,time,gait,participant_id,label,group
451,496.463,1.06,young_2,young_general,16
452,497.523,1.053,young_2,young_general,16
453,498.577,1.05,young_2,young_general,16
454,499.627,1.067,young_2,young_general,16
455,500.693,1.067,young_2,young_general,16
456,501.76,1.07,young_2,young_general,16
457,502.83,1.063,young_2,young_general,16
458,503.893,1.05,young_2,young_general,16
459,504.943,1.047,young_2,young_general,16
460,505.99,1.027,young_2,young_general,16
461,507.017,1.037,young_2,young_general,16
462,508.053,1.05,young_2,young_general,16
463,509.103,1.023,young_2,young_general,16
464,510.127,1.023,young_2,young_general,16
465,511.15,1.05,young_2,young_general,16
466,512.2,1.05,young_2,young_general,16
467,513.25,1.033,young_2,young_general,16
468,514.283,1.04,young_2,young_general,16
469,515.323,1.03,young_2,young_general,16
470,516.353,1.057,young_2,young_general,16
471,517.41,1.03,young_2,young_general,16
472,518.44,1.043,young_2,young_general,16
473,519.483,1.033,young_2,young_general,16
474,520.517,1.037,young_2,young_general,16
475,521.553,1.043,young_2,young_general,16
476,522.597,1.017,young_2,young_general,16
477,523.613,1.057,young_2,young_general,16
478,524.67,1.04,young_2,young_general,16
479,525.71,1.047,young_2,young_general,16
480,526.757,1.073,young_2,young_general,17
481,527.83,1.06,young_2,young_general,17
482,528.89,1.05,young_2,young_general,17
483,529.94,1.03,young_2,young_general,17
484,530.97,1.08,young_2,young_general,17
485,532.05,1.083,young_2,young_general,17
486,533.133,1.08,young_2,young_general,17
487,534.213,1.047,young_2,young_general,17
488,535.26,1.057,young_2,young_general,17
489,536.317,1.047,young_2,young_general,17
490,537.363,1.067,young_2,young_general,17
491,538.43,1.057,young_2,young_general,17
492,539.487,1.043,young_2,young_general,17
493,540.53,1.063,young_2,young_general,17
494,541.593,1.05,young_2,young_general,17
495,542.643,1.047,young_2,young_general,17
496,543.69,1.047,young_2,young_general,17
497,544.737,1.033,young_2,young_general,17
498,545.77,1.027,young_2,young_general,17
499,546.797,1.053,young_2,young_general,17
500,547.85,1.043,young_2,young_general,17
501,548.893,1.043,young_2,young_general,17
502,549.937,1.033,young_2,young_general,17
503,550.97,1.05,young_2,young_general,17
504,552.02,1.053,young_2,young_general,17
505,553.073,1.04,young_2,young_general,17
506,554.113,1.04,young_2,young_general,17
507,555.153,1.037,young_2,young_general,17
508,556.19,1.05,young_2,young_general,17
509,557.24,1.047,young_2,young_general,17
510,558.287,1.067,young_2,young_general,18
511,559.353,1.077,young_2,young_general,18
512,560.43,1.053,young_2,young_general,18
513,561.483,1.087,young_2,young_general,18
514,562.57,1.1,young_2,young_general,18
515,563.67,1.047,young_2,young_general,18
516,564.717,1.05,young_2,young_general,18
517,565.767,1.037,young_2,young_general,18
518,566.803,1.037,young_2,young_general,18
519,567.84,1.04,young_2,young_general,18
520,568.88,1.047,young_2,young_general,18
521,569.927,1.04,young_2,young_general,18
522,570.967,1.053,young_2,young_general,18
523,572.02,1.053,young_2,young_general,18
524,573.073,1.037,young_2,young_general,18
525,574.11,1.05,young_2,young_general,18
526,575.16,1.067,young_2,young_general,18
527,576.227,1.053,young_2,young_general,18
528,577.28,1.037,young_2,young_general,18
529,578.317,1.047,young_2,young_general,18
530,579.363,1.04,young_2,young_general,18
531,580.403,1.04,young_2,young_general,18
532,581.443,1.027,young_2,young_general,18
533,582.47,1.017,young_2,young_general,18
534,583.487,1.04,young_2,young_general,18
535,584.527,1.057,young_2,young_general,18
536,585.583,1.04,young_2,young_general,18
537,586.623,1.04,young_2,young_general,18
538,587.663,1.043,young_2,young_general,18
539,588.707,1.03,young_2,young_general,18
540,589.737,1.043,young_2,young_general,19
541,590.78,1.043,young_2,young_general,19
542,591.823,1.043,young_2,young_general,19
543,592.867,1.05,young_2,young_general,19
544,593.917,1.043,young_2,young_general,19
545,594.96,1.053,young_2,young_general,19
546,596.013,1.047,young_2,young_general,19
547,597.06,1.02,young_2,young_general,19
548,598.08,1.06,young_2,young_general,19
549,599.14,1.06,young_2,young_general,19
550,600.2,1.06,young_2,young_general,19
551,601.26,1.07,young_2,young_general,19
552,602.33,1.06,young_2,young_general,19
553,603.39,1.063,young_2,young_general,19
554,604.453,1.043,young_2,young_general,19
555,605.497,1.077,young_2,young_general,19
556,606.573,1.053,young_2,young_general,19
557,607.627,1.083,young_2,young_general,19
558,608.71,1.073,young_2,young_general,19
559,609.783,1.073,young_2,young_general,19
560,610.857,1.08,young_2,young_general,19
561,611.937,1.06,young_2,young_general,19
562,612.997,1.077,young_2,young_general,19
563,614.073,1.077,young_2,young_general,19
564,615.15,1.067,young_2,young_general,19
565,616.217,1.06,young_2,young_general,19
566,617.277,1.04,young_2,young_general,19
567,618.317,1.037,young_2,young_general,19
568,619.353,1.057,young_2,young_general,19
569,620.41,1.03,young_2,young_general,19
570,621.44,1.067,young_2,young_general,20
571,622.507,1.043,young_2,young_general,20
572,623.55,1.047,young_2,young_general,20
573,624.597,1.04,young_2,young_general,20
574,625.637,1.053,young_2,young_general,20
575,626.69,1.057,young_2,young_general,20
576,627.747,1.017,young_2,young_general,20
577,628.763,1.013,young_2,young_general,20
578,629.777,1.04,young_2,young_general,20
579,630.817,1.023,young_2,young_general,20
580,631.84,1.027,young_2,young_general,20
581,632.867,1.013,young_2,young_general,20
582,633.88,1.033,young_2,young_general,20
583,634.913,1.023,young_2,young_general,20
584,635.937,1.05,young_2,young_general,20
585,636.987,1.02,young_2,young_general,20
586,638.007,1.023,young_2,young_general,20
587,639.03,1.027,young_2,young_general,20
588,640.057,1.04,young_2,young_general,20
589,641.097,1.023,young_2,young_general,20
590,642.12,1.04,young_2,young_general,20
591,643.16,1.037,young_2,young_general,20
592,644.197,1.053,young_2,young_general,20
593,645.25,1.033,young_2,young_general,20
594,646.283,1.047,young_2,young_general,20
595,647.33,1.047,young_2,young_general,20
596,648.377,1.027,young_2,young_general,20
597,649.403,1.077,young_2,young_general,20
598,650.48,1.077,young_2,young_general,20
599,651.557,1.053,young_2,young_general,20
600,652.61,1.047,young_2,young_general,21
601,653.657,1.017,young_2,young_general,21
602,654.673,1.083,young_2,young_general,21
603,655.757,1.063,young_2,young_general,21
604,656.82,1.097,young_2,young_general,21
605,657.917,1.057,young_2,young_general,21
606,658.973,1.057,young_2,young_general,21
607,660.03,1.027,young_2,young_general,21
608,661.057,1.04,young_2,young_general,21
609,662.097,1.043,young_2,young_general,21
610,663.14,1.03,young_2,young_general,21
611,664.17,1.04,young_2,young_general,21
612,665.21,1.043,young_2,young_general,21
613,666.253,1.05,young_2,young_general,21
614,667.303,1.053,young_2,young_general,21
615,668.357,1.027,young_2,young_general,21
616,669.383,1.04,young_2,young_general,21
617,670.423,1.05,young_2,young_general,21
618,671.473,1.057,young_2,young_general,21
619,672.53,1.037,young_2,young_general,21
620,673.567,1.03,young_2,young_general,21
621,674.597,1.043,young_2,young_general,21
622,675.64,1.053,young_2,young_general,21
623,676.693,1.047,young_2,young_general,21
624,677.74,1.043,young_2,young_general,21
625,678.783,1.067,young_2,young_general,21
626,679.85,1.053,young_2,young_general,21
627,680.903,1.083,young_2,young_general,21
628,681.987,1.08,young_2,young_general,21
629,683.067,1.067,young_2,young_general,21
630,684.133,1.063,young_2,young_general,22
631,685.197,1.107,young_2,young_general,22
632,686.303,1.133,young_2,young_general,22
633,687.437,1.06,young_2,young_general,22
634,688.497,1.027,young_2,young_general,22
635,689.523,1.06,young_2,young_general,22
636,690.583,1.053,young_2,young_general,22
637,691.637,1.067,young_2,young_general,22
638,692.703,1.057,young_2,young_general,22
639,693.76,1.063,young_2,young_general,22
640,694.823,1.053,young_2,young_general,22
641,695.877,1.053,young_2,young_general,22
642,696.93,1.05,young_2,young_general,22
643,697.98,1.067,young_2,young_general,22
644,699.047,1.087,young_2,young_general,22
645,700.133,1.047,young_2,young_general,22
646,701.18,1.04,young_2,young_general,22
647,702.22,1.043,young_2,young_general,22
648,703.263,1.067,young_2,young_general,22
649,704.33,1.04,young_2,young_general,22
650,705.37,1.037,young_2,young_general,22
651,706.407,1.033,young_2,young_general,22
652,707.44,1.027,young_2,young_general,22
653,708.467,1.05,young_2,young_general,22
654,709.517,1.037,young_2,young_general,22
655,710.553,1.04,young_2,young_general,22
656,711.593,1.01,young_2,young_general,22
657,712.603,1.047,young_2,young_general,22
658,713.65,1.047,young_2,young_general,22
659,714.697,1.023,young_2,young_general,22
660,715.72,1.05,young_2,young_general,23
661,716.77,1.02,young_2,young_general,23
662,717.79,1.023,young_2,young_general,23
663,718.813,1.05,young_2,young_general,23
664,719.863,1.047,young_2,young_general,23
665,720.91,1.05,young_2,young_general,23
666,721.96,1.077,young_2,young_general,23
667,723.037,1.093,young_2,young_general,23
668,724.13,1.063,young_2,young_general,23
669,725.193,1.043,young_2,young_general,23
670,726.237,1.073,young_2,young_general,23
671,727.31,1.06,young_2,young_general,23
672,728.37,1.043,young_2,young_general,23
673,729.413,1.067,young_2,young_general,23
674,730.48,1.05,young_2,young_general,23
675,731.53,1.06,young_2,young_general,23
676,732.59,1.05,young_2,young_general,23
677,733.64,1.067,young_2,young_general,23
678,734.707,1.06,young_2,young_general,23
679,735.767,1.073,young_2,young_general,23
680,736.84,1.08,young_2,young_general,23
681,737.92,1.077,young_2,young_general,23
682,738.997,1.05,young_2,young_general,23
683,740.047,1.04,young_2,young_general,23
684,741.087,1.037,young_2,young_general,23
685,742.123,1.04,young_2,young_general,23
686,743.163,1.063,young_2,young_general,23
687,744.227,1.037,young_2,young_general,23
688,745.263,1.07,young_2,young_general,23
689,746.333,1.05,young_2,young_general,23
690,747.383,1.073,young_2,young_general,24
691,748.457,1.05,young_2,young_general,24
692,749.507,1.077,young_2,young_general,24
693,750.583,1.043,young_2,young_general,24
694,751.627,1.047,young_2,young_general,24
695,752.673,1.043,young_2,young_general,24
696,753.717,1.027,young_2,young_general,24
697,754.743,1.043,young_2,young_general,24
698,755.787,1.03,young_2,young_general,24
699,756.817,1.027,young_2,young_general,24
700,757.843,1.043,young_2,young_general,24
701,758.887,1.053,young_2,young_general,24
702,759.94,1.04,young_2,young_general,24
703,760.98,1.037,young_2,young_general,24
704,762.017,1.027,young_2,young_general,24
705,763.043,1.043,young_2,young_general,24
706,764.087,1.03,young_2,young_general,24
707,765.117,1.04,young_2,young_general,24
708,766.157,1.027,young_2,young_general,24
709,767.183,1.04,young_2,young_general,24
710,768.223,1.07,young_2,young_general,24
711,769.293,1.057,young_2,young_general,24
712,770.35,1.057,young_2,young_general,24
713,771.407,1.043,young_2,young_general,24
714,772.45,1.06,young_2,young_general,24
715,773.51,1.087,young_2,young_general,24
716,774.597,1.1,young_2,young_general,24
717,775.697,1.063,young_2,young_general,24
718,776.76,1.04,young_2,young_general,24
719,777.8,1.097,young_2,young_general,24
720,778.897,1.093,young_2,young_general,25
721,779.99,1.133,young_2,young_general,25
722,781.123,1.073,young_2,young_general,25
723,782.197,1.053,young_2,young_general,25
724,783.25,1.047,young_2,young_general,25
725,784.297,1.09,young_2,young_general,25
726,785.387,1.053,young_2,young_general,25
727,786.44,1.053,young_2,young_general,25
728,787.493,1.03,young_2,young_general,25
729,788.523,1.06,young_2,young_general,25
730,789.583,1.04,young_2,young_general,25
731,790.623,1.053,young_2,young_general,25
732,791.677,1.04,young_2,young_general,25
733,792.717,1.03,young_2,young_general,25
734,793.747,1.05,young_2,young_general,25
735,794.797,1.053,young_2,young_general,25
736,795.85,1.043,young_2,young_general,25
737,796.893,1.023,young_2,young_general,25
738,797.917,1.057,young_2,young_general,25
739,798.973,1.06,young_2,young_general,25
740,800.033,1.057,young_2,young_general,25
741,801.09,1.047,young_2,young_general,25
742,802.137,1.033,young_2,young_general,25
743,803.17,1.057,young_2,young_general,25
744,804.227,1.063,young_2,young_general,25
745,805.29,1.067,young_2,young_general,25
746,806.357,1.063,young_2,young_general,25
747,807.42,1.057,young_2,young_general,25
748,808.477,1.083,young_2,young_general,25
749,809.56,1.127,young_2,young_general,25
750,810.687,1.083,young_2,young_general,26
751,811.77,1.06,young_2,young_general,26
752,812.83,1.033,young_2,young_general,26
753,813.863,1.067,young_2,young_general,26
754,814.93,1.053,young_2,young_general,26
755,815.983,1.06,young_2,young_general,26
756,817.043,1.05,young_2,young_general,26
757,818.093,1.047,young_2,young_general,26
758,819.14,1.063,young_2,young_general,26
759,820.203,1.063,young_2,young_general,26
760,821.267,1.073,young_2,young_general,26
761,822.34,1.08,young_2,young_general,26
762,823.42,1.07,young_2,young_general,26
763,824.49,1.063,young_2,young_general,26
764,825.553,1.043,young_2,young_general,26
765,826.597,1.05,young_2,young_general,26
766,827.647,1.063,young_2,young_general,26
767,828.71,1.047,young_2,young_general,26
768,829.757,1.05,young_2,young_general,26
769,830.807,1.043,young_2,young_general,26
770,831.85,1.077,young_2,young_general,26
771,832.927,1.083,young_2,young_general,26
772,834.01,1.08,young_2,young_general,26
773,835.09,1.027,young_2,young_general,26
774,836.117,1.063,young_2,young_general,26
775,837.18,1.043,young_2,young_general,26
776,838.223,1.077,young_2,young_general,26
777,839.3,1.033,young_2,young_general,26
778,840.333,1.057,young_2,young_general,26
779,841.39,1.053,young_2,young_general,26
780,842.443,1.057,young_2,young_general,27
781,843.5,1.073,young_2,young_general,27
782,844.573,1.073,young_2,young_general,27
783,845.647,1.05,young_2,young_general,27
784,846.697,1.103,young_2,young_general,27
785,847.8,1.117,young_2,young_general,27
786,848.917,1.073,young_2,young_general,27
787,849.99,1.08,young_2,young_general,27
788,851.07,1.077,young_2,young_general,27
789,852.147,1.057,young_2,young_general,27
790,853.203,1.033,young_2,young_general,27
791,854.237,1.13,young_2,young_general,27
792,855.367,1.053,young_2,young_general,27
793,856.42,1.077,young_2,young_general,27
794,857.497,1.063,young_2,young_general,27
795,858.56,1.07,young_2,young_general,27
796,859.63,1.043,young_2,young_general,27
797,860.673,1.057,young_2,young_general,27
798,861.73,1.093,young_2,young_general,27
799,862.823,1.093,young_2,young_general,27
800,863.917,1.047,young_2,young_general,27
801,864.963,1.07,young_2,young_general,27
802,866.033,1.057,young_2,young_general,27
803,867.09,1.057,young_2,young_general,27
804,868.147,1.057,young_2,young_general,27
805,869.203,1.08,young_2,young_general,27
0,30.023,1.0,young_3,young_general,1
1,31.023,1.01,young_3,young_general,1
2,32.033,1.037,young_3,young_general,1
3,33.07,1.033,young_3,young_general,1
4,34.103,1.017,young_3,young_general,1
5,35.12,1.003,young_3,young_general,1
6,36.123,1.007,young_3,young_general,1
7,37.13,1.037,young_3,young_general,1
8,38.167,1.04,young_3,young_general,1
9,39.207,1.017,young_3,young_general,1
10,40.223,1.007,young_3,young_general,1
11,41.23,1.03,young_3,young_general,1
12,42.26,1.02,young_3,young_general,1
13,43.28,1.027,young_3,young_general,1
14,44.307,1.05,young_3,young_general,1
15,45.357,1.053,young_3,young_general,1
16,46.41,1.043,young_3,young_general,1
17,47.453,1.07,young_3,young_general,1
18,48.523,1.053,young_3,young_general,1
19,49.577,1.033,young_3,young_general,1
20,50.61,1.027,young_3,young_general,1
21,51.637,1.037,young_3,young_general,1
22,52.673,1.023,young_3,young_general,1
23,53.697,1.047,young_3,young_general,1
24,54.743,1.043,young_3,young_general,1
25,55.787,1.033,young_3,young_general,1
26,56.82,1.047,young_3,young_general,1
27,57.867,1.037,young_3,young_general,1
28,58.903,1.05,young_3,young_general,1
29,59.953,1.087,young_3,young_general,1
30,61.04,1.047,young_3,young_general,2
31,62.087,1.05,young_3,young_general,2
32,63.137,1.04,young_3,young_general,2
33,64.177,1.07,young_3,young_general,2
34,65.247,1.02,young_3,young_general,2
35,66.267,1.037,young_3,young_general,2
36,67.303,1.047,young_3,young_general,2
37,68.35,1.017,young_3,young_general,2
38,69.367,1.03,young_3,young_general,2
39,70.397,1.06,young_3,young_general,2
40,71.457,1.057,young_3,young_general,2
41,72.513,1.053,young_3,young_general,2
42,73.567,1.03,young_3,young_general,2
43,74.597,1.037,young_3,young_general,2
44,75.633,1.067,young_3,young_general,2
45,76.7,0.997,young_3,young_general,2
46,77.697,1.03,young_3,young_general,2
47,78.727,1.043,young_3,young_general,2
48,79.77,1.053,young_3,young_general,2
49,80.823,1.043,young_3,young_general,2
50,81.867,1.04,young_3,young_general,2
51,82.907,1.043,young_3,young_general,2
52,83.95,1.057,young_3,young_general,2
53,85.007,1.05,young_3,young_general,2
54,86.057,1.047,young_3,young_general,2
55,87.103,1.023,young_3,young_general,2
56,88.127,1.04,young_3,young_general,2
57,89.167,1.06,young_3,young_general,2
58,90.227,1.05,young_3,young_general,2
59,91.277,1.053,young_3,young_general,2
60,92.33,1.047,young_3,young_general,3
61,93.377,1.057,young_3,young_general,3
62,94.433,1.06,young_3,young_general,3
63,95.493,1.047,young_3,young_general,3
64,96.54,1.04,young_3,young_general,3
65,97.58,1.083,young_3,young_general,3
66,98.663,1.057,young_3,young_general,3
67,99.72,1.027,young_3,young_general,3
68,100.747,1.073,young_3,young_general,3
69,101.82,1.033,young_3,young_general,3
70,102.853,1.03,young_3,young_general,3
71,103.883,1.053,young_3,young_general,3
72,104.937,1.037,young_3,young_general,3
73,105.973,1.033,young_3,young_general,3
74,107.007,1.02,young_3,young_general,3
75,108.027,1.047,young_3,young_general,3
76,109.073,1.063,young_3,young_general,3
77,110.137,1.047,young_3,young_general,3
78,111.183,1.04,young_3,young_general,3
79,112.223,1.023,young_3,young_general,3
80,113.247,1.057,young_3,young_general,3
81,114.303,1.017,young_3,young_general,3
82,115.32,1.03,young_3,young_general,3
83,116.35,1.023,young_3,young_general,3
84,117.373,1.04,young_3,young_general,3
85,118.413,1.043,young_3,young_general,3
86,119.457,1.053,young_3,young_general,3
87,120.51,1.047,young_3,young_general,3
88,121.557,1.047,young_3,young_general,3
89,122.603,1.04,young_3,young_general,3
90,123.643,1.033,young_3,young_general,4
91,124.677,1.017,young_3,young_general,4
92,125.693,1.027,young_3,young_general,4
93,126.72,1.02,young_3,young_general,4
94,127.74,1.01,young_3,young_general,4
95,128.75,1.02,young_3,young_general,4
96,129.77,1.007,young_3,young_general,4
97,130.777,1.017,young_3,young_general,4
98,131.793,1.02,young_3,young_general,4
99,132.813,1.033,young_3,young_general,4
100,133.847,0.987,young_3,young_general,4
101,134.833,1.01,young_3,young_general,4
102,135.843,1.02,young_3,young_general,4
103,136.863,1.047,young_3,young_general,4
104,137.91,1.057,young_3,young_general,4
105,138.967,1.023,young_3,young_general,4
106,139.99,1.027,young_3,young_general,4
107,141.017,1.04,young_3,young_general,4
108,142.057,1.03,young_3,young_general,4
109,143.087,1.08,young_3,young_general,4
110,144.167,1.053,young_3,young_general,4
111,145.22,1.023,young_3,young_general,4
112,146.243,1.07,young_3,young_general,4
113,147.313,1.07,young_3,young_general,4
114,148.383,1.083,young_3,young_general,4
115,149.467,1.06,young_3,young_general,4
116,150.527,1.027,young_3,young_general,4
117,151.553,1.017,young_3,young_general,4
118,152.57,1.03,young_3,young_general,4
119,153.6,1.043,young_3,young_general,4
120,154.643,1.023,young_3,young_general,5
121,155.667,1.033,young_3,young_general,5
122,156.7,1.027,young_3,young_general,5
123,157.727,1.04,young_3,young_general,5
124,158.767,1.037,young_3,young_general,5
125,159.803,1.027,young_3,young_general,5
126,160.83,1.047,young_3,young_general,5
127,161.877,1.03,young_3,young_general,5
128,162.907,1.017,young_3,young_general,5
129,163.923,1.02,young_3,young_general,5
130,164.943,1.01,young_3,young_general,5
131,165.953,1.02,young_3,young_general,5
132,166.973,1.033,young_3,young_general,5
133,168.007,1.01,young_3,young_general,5
134,169.017,1.003,young_3,young_general,5
135,170.02,1.07,young_3,young_general,5
136,171.09,1.04,young_3,young_general,5
137,172.13,1.027,young_3,young_general,5
138,173.157,1.06,young_3,young_general,5
139,174.217,1.08,young_3,young_general,5
140,175.297,1.013,young_3,young_general,5
141,176.31,1.02,young_3,young_general,5
142,177.33,1.037,young_3,young_general,5
143,178.367,0.993,young_3,young_general,5
144,179.36,1.013,young_3,young_general,5
145,180.373,1.027,young_3,young_general,5
146,181.4,1.02,young_3,young_general,5
147,182.42,1.04,young_3,young_general,5
148,183.46,1.03,young_3,young_general,5
149,184.49,1.023,young_3,young_general,5
150,185.513,1.073,young_3,young_general,6
151,186.587,1.037,young_3,young_general,6
152,187.623,1.027,young_3,young_general,6
153,188.65,1.01,young_3,young_general,6
154,189.66,1.05,young_3,young_general,6
155,190.71,1.027,young_3,young_general,6
156,191.737,1.027,young_3,young_general,6
157,192.763,1.043,young_3,young_general,6
158,193.807,1.03,young_3,young_general,6
159,194.837,1.03,young_3,young_general,6
160,195.867,1.01,young_3,young_general,6
161,196.877,1.03,young_3,young_general,6
162,197.907,1.023,young_3,young_general,6
163,198.93,1.017,young_3,young_general,6
164,199.947,1.03,young_3,young_general,6
165,200.977,1.023,young_3,young_general,6
166,202.0,1.037,young_3,young_general,6
167,203.037,1.047,young_3,young_general,6
168,204.083,1.043,young_3,young_general,6
169,205.127,1.023,young_3,young_general,6
170,206.15,1.093,young_3,young_general,6
171,207.243,1.067,young_3,young_general,6
172,208.31,1.04,young_3,young_general,6
173,209.35,1.057,young_3,young_general,6
174,210.407,1.067,young_3,young_general,6
175,211.473,1.023,young_3,young_general,6
176,212.497,1.04,young_3,young_general,6
177,213.537,1.023,young_3,young_general,6
178,214.56,1.043,young_3,young_general,6
179,215.603,1.027,young_3,young_general,6
180,216.63,1.033,young_3,young_general,7
181,217.663,1.023,young_3,young_general,7
182,218.687,1.05,young_3,young_general,7
183,219.737,1.053,young_3,young_general,7
184,220.79,1.03,young_3,young_general,7
185,221.82,1.027,young_3,young_general,7
186,222.847,1.043,young_3,young_general,7
187,223.89,1.017,young_3,young_general,7
188,224.907,1.043,young_3,young_general,7
189,225.95,1.037,young_3,young_general,7
190,226.987,1.06,young_3,young_general,7
191,228.047,1.04,young_3,young_general,7
192,229.087,1.057,young_3,young_general,7
193,230.143,1.057,young_3,young_general,7
194,231.2,1.037,young_3,young_general,7
195,232.237,1.017,young_3,young_general,7
196,233.253,1.023,young_3,young_general,7
197,234.277,1.01,young_3,young_general,7
198,235.287,1.027,young_3,young_general,7
199,236.313,1.03,young_3,young_general,7
200,237.343,1.02,young_3,young_general,7
201,238.363,1.027,young_3,young_general,7
202,239.39,1.04,young_3,young_general,7
203,240.43,1.017,young_3,young_general,7
204,241.447,1.02,young_3,young_general,7
205,242.467,1.03,young_3,young_general,7
206,243.497,1.027,young_3,young_general,7
207,244.523,1.027,young_3,young_general,7
208,245.55,1.03,young_3,young_general,7
209,246.58,1.023,young_3,young_general,7
210,247.603,1.047,young_3,young_general,8
211,248.65,1.05,young_3,young_general,8
212,249.7,1.03,young_3,young_general,8
213,250.73,1.073,young_3,young_general,8
214,251.803,1.06,young_3,young_general,8
215,252.863,1.05,young_3,young_general,8
216,253.913,1.043,young_3,young_general,8
217,254.957,1.043,young_3,young_general,8
218,256.0,1.067,young_3,young_general,8
219,257.067,1.063,young_3,young_general,8
220,258.13,1.027,young_3,young_general,8
221,259.157,1.047,young_3,young_general,8
222,260.203,1.047,young_3,young_general,8
223,261.25,1.05,young_3,young_general,8
224,262.3,1.037,young_3,young_general,8
225,263.337,1.03,young_3,young_general,8
226,264.367,1.04,young_3,young_general,8
227,265.407,1.02,young_3,young_general,8
228,266.427,1.043,young_3,young_general,8
229,267.47,1.03,young_3,young_general,8
230,268.5,1.027,young_3,young_general,8
231,269.527,1.01,young_3,young_general,8
232,270.537,1.02,young_3,young_general,8
233,271.557,1.047,young_3,young_general,8
234,272.603,1.013,young_3,young_general,8
235,273.617,1.013,young_3,young_general,8
236,274.63,1.037,young_3,young_general,8
237,275.667,1.033,young_3,young_general,8
238,276.7,1.047,young_3,young_general,8
239,277.747,1.037,young_3,young_general,8
240,278.783,1.043,young_3,young_general,9
241,279.827,1.053,young_3,young_general,9
242,280.88,1.017,young_3,young_general,9
243,281.897,1.027,young_3,young_general,9
244,282.923,1.053,young_3,young_general,9
245,283.977,1.033,young_3,young_general,9
246,285.01,1.027,young_3,young_general,9
247,286.037,1.047,young_3,young_general,9
248,287.083,1.043,young_3,young_general,9
249,288.127,1.027,young_3,young_general,9
250,289.153,1.017,young_3,young_general,9
251,290.17,1.043,young_3,young_general,9
252,291.213,1.03,young_3,young_general,9
253,292.243,1.043,young_3,young_general,9
254,293.287,1.05,young_3,young_general,9
255,294.337,1.057,young_3,young_general,9
256,295.393,1.043,young_3,young_general,9
257,296.437,1.027,young_3,young_general,9
258,297.463,1.033,young_3,young_general,9
259,298.497,1.04,young_3,young_general,9
260,299.537,1.037,young_3,young_general,9
261,300.573,1.023,young_3,young_general,9
262,301.597,1.02,young_3,young_general,9
263,302.617,1.033,young_3,young_general,9
264,303.65,1.05,young_3,young_general,9
265,304.7,1.027,young_3,young_general,9
266,305.727,1.027,young_3,young_general,9
267,306.753,1.03,young_3,young_general,9
268,307.783,1.027,young_3,young_general,9
269,308.81,1.033,young_3,young_general,9
270,309.843,1.04,young_3,young_general,10
271,310.883,1.033,young_3,young_general,10
272,311.917,1.013,young_3,young_general,10
273,312.93,1.033,young_3,young_general,10
274,313.963,1.043,young_3,young_general,10
275,315.007,1.033,young_3,young_general,10
276,316.04,1.037,young_3,young_general,10
277,317.077,1.057,young_3,young_general,10
278,318.133,1.043,young_3,young_general,10
279,319.177,1.05,young_3,young_general,10
280,320.227,1.04,young_3,young_general,10
281,321.267,1.033,young_3,young_general,10
282,322.3,1.023,young_3,young_general,10
283,323.323,1.03,young_3,young_general,10
284,324.353,1.03,young_3,young_general,10
285,325.383,1.03,young_3,young_general,10
286,326.413,1.027,young_3,young_general,10
287,327.44,1.043,young_3,young_general,10
288,328.483,1.047,young_3,young_general,10
289,329.53,1.043,young_3,young_general,10
290,330.573,1.03,young_3,young_general,10
291,331.603,1.043,young_3,young_general,10
292,332.647,1.02,young_3,young_general,10
293,333.667,1.017,young_3,young_general,10
294,334.683,1.033,young_3,young_general,10
295,335.717,1.053,young_3,young_general,10
296,336.77,1.04,young_3,young_general,10
297,337.81,1.063,young_3,young_general,10
298,338.873,1.053,young_3,young_general,10
299,339.927,1.06,young_3,young_general,10
300,340.987,1.017,young_3,young_general,11
301,342.003,1.007,young_3,young_general,11
302,343.01,1.017,young_3,young_general,11
303,344.027,1.013,young_3,young_general,11
304,345.04,1.013,young_3,young_general,11
305,346.053,1.013,young_3,young_general,11
306,347.067,1.023,young_3,young_general,11
307,348.09,1.01,young_3,young_general,11
308,349.1,1.043,young_3,young_general,11
309,350.143,1.027,young_3,young_general,11
310,351.17,1.027,young_3,young_general,11
311,352.197,1.033,young_3,young_general,11
312,353.23,1.03,young_3,young_general,11
313,354.26,1.04,young_3,young_general,11
314,355.3,1.04,young_3,young_general,11
315,356.34,1.037,young_3,young_general,11
316,357.377,1.037,young_3,young_general,11
317,358.413,1.05,young_3,young_general,11
318,359.463,1.04,young_3,young_general,11
319,360.503,1.057,young_3,young_general,11
320,361.56,1.05,young_3,young_general,11
321,362.61,1.05,young_3,young_general,11
322,363.66,1.033,young_3,young_general,11
323,364.693,1.053,young_3,young_general,11
324,365.747,1.05,young_3,young_general,11
325,366.797,1.033,young_3,young_general,11
326,367.83,1.033,young_3,young_general,11
327,368.863,1.037,young_3,young_general,11
328,369.9,1.047,young_3,young_general,11
329,370.947,1.06,young_3,young_general,11
330,372.007,1.037,young_3,young_general,12
331,373.043,1.04,young_3,young_general,12
332,374.083,1.037,young_3,young_general,12
333,375.12,1.023,young_3,young_general,12
334,376.143,1.033,young_3,young_general,12
335,377.177,1.03,young_3,young_general,12
336,378.207,0.997,young_3,young_general,12
337,379.203,1.02,young_3,young_general,12
338,380.223,1.02,young_3,young_general,12
339,381.243,1.003,young_3,young_general,12
340,382.247,1.03,young_3,young_general,12
341,383.277,1.03,young_3,young_general,12
342,384.307,1.037,young_3,young_general,12
343,385.343,1.027,young_3,young_general,12
